input,output
0.7185382996935678,0.0
0.7185382996935678,0.14370765993871357
0.7185382996935678,0.2586737878896844
0.7185382996935678,0.35064669025046113
0.7185382996935678,0.4242250121390825
0.7185382996935678,0.4830876696499796
0.7185382996935678,0.5301777956586973
0.7185382996935678,0.5678498964656714
0.7185382996935678,0.5979875771112507
0.7185382996935678,0.6220977216277142
0.7185382996935678,0.6413858372408849
0.7185382996935678,0.6568163297314216
0.7185382996935678,0.6691607237238508
0.7185382996935678,0.6790362389177943
0.7185382996935678,0.6869366510729491
0.7185382996935678,0.6932569807970729
0.7185382996935678,0.6983132445763719
0.7185382996935678,0.7023582555998111
0.7185382996935678,0.7055942644185625
0.7185382996935678,0.7081830714735636
0.7185382996935678,0.7102541171175645
0.7185382996935678,0.7119109536327652
0.7185382996935678,0.7132364228449258
0.7185382996935678,0.7142967982146543
0.7185382996935678,0.7151450985104371
0.7185382996935678,0.7158237387470633
0.7185382996935678,0.7163666509363642
0.7185382996935678,0.716800980687805
0.7185382996935678,0.7171484444889575
0.7185382996935678,0.7174264155298796
0.7185382996935678,0.7176487923626174
0.7185382996935678,0.7178266938288075
0.7185382996935678,0.7179690150017596
0.7185382996935678,0.7180828719401213
0.7185382996935678,0.7181739574908107
0.7185382996935678,0.7182468259313621
0.7185382996935678,0.7183051206838034
0.7185382996935678,0.7183517564857563
0.7185382996935678,0.7183890651273187
0.7185382996935678,0.7184189120405686
0.7185382996935678,0.7184427895711685
0.7185382996935678,0.7184618915956484
0.7185382996935678,0.7184771732152324
0.7185382996935678,0.7184893985108995
0.7185382996935678,0.7184991787474333
0.7185382996935678,0.7185070029366603
0.7185382996935678,0.7185132622880418
0.7185382996935678,0.718518269769147
0.7185382996935678,0.7185222757540313
0.7185382996935678,0.7185254805419387
0.3653457559085974,0.7185280443722646
0.3653457559085974,0.6478915866795312
0.3653457559085974,0.5913824205253445
0.3653457559085974,0.5461750876019952
0.3653457559085974,0.5100092212633157
0.3653457559085974,0.48107652819237207
0.3653457559085974,0.4579303737356171
0.3653457559085974,0.4394134501702132
0.3653457559085974,0.42459991131789004
0.3653457559085974,0.4127490802360315
0.3653457559085974,0.4032684153705447
0.3653457559085974,0.39568388347815525
0.3653457559085974,0.3896162579642437
0.3653457559085974,0.38476215755311444
0.3653457559085974,0.38087887722421104
0.3653457559085974,0.37777225296108835
0.3653457559085974,0.37528695355059016
0.3653457559085974,0.3732987140221916
0.3653457559085974,0.37170812239947276
0.3653457559085974,0.37043564910129767
0.3653457559085974,0.36941767046275764
0.3653457559085974,0.3686032875519256
0.3653457559085974,0.36795178122326
0.3653457559085974,0.3674305761603275
0.3653457559085974,0.36701361210998146
0.3653457559085974,0.3666800408697046
0.3653457559085974,0.3664131838774832
0.3653457559085974,0.366199698283706
0.3653457559085974,0.3660289098086843
0.3653457559085974,0.36589227902866694
0.3653457559085974,0.365782974404653
0.3653457559085974,0.3656955307054419
0.3653457559085974,0.365625575746073
0.3653457559085974,0.3655696117785779
0.3653457559085974,0.3655248406045818
0.3653457559085974,0.36548902366538494
0.3653457559085974,0.36546037011402743
0.3653457559085974,0.3654374472729414
0.3653457559085974,0.36541910900007263
0.3653457559085974,0.3654044383817776
0.3653457559085974,0.36539270188714157
0.3653457559085974,0.36538331269143276
0.3653457559085974,0.3653758013348657
0.3653457559085974,0.365369792249612
0.3653457559085974,0.3653649849814091
0.3653457559085974,0.36536113916684676
0.3653457559085974,0.36535806251519687
0.3653457559085974,0.365355601193877
0.3653457559085974,0.3653536321368211
0.3653457559085974,0.36535205689117634
